idx,date,odometr,diff,state,driverId
,2026-04-21T21:57:47.903Z,283701,0,SC,96826
,2026-04-21T21:58:58.412Z,283702,1,SC,96826
,2026-04-21T22:00:08.970Z,283702,0,SC,96826
,2026-04-21T22:01:19.499Z,283702,0,SC,96826
,2026-04-21T22:02:30.592Z,283702,0,SC,96826
,2026-04-21T22:03:41.139Z,283703,1,SC,96826
,2026-04-21T22:06:02.266Z,283703,0,SC,96826
,2026-04-21T22:08:23.357Z,283704,1,SC,96826
,2026-04-21T22:09:34.233Z,283705,1,SC,96826
,2026-04-21T22:10:44.845Z,283705,0,SC,96826
,2026-04-21T22:11:56.018Z,283706,1,SC,96826
,2026-04-21T22:13:06.569Z,283707,1,SC,96826
,2026-04-21T22:14:17.124Z,283708,1,SC,96826
,2026-04-21T22:15:27.694Z,283710,2,SC,96826
,2026-04-21T22:16:38.254Z,283711,1,SC,96826
,2026-04-21T22:17:48.793Z,283712,1,SC,96826
,2026-04-21T22:18:59.353Z,283713,1,SC,96826
,2026-04-21T22:20:09.935Z,283715,2,SC,96826
,2026-04-21T22:21:20.469Z,283716,1,SC,96826
,2026-04-21T22:22:31.055Z,283717,1,SC,96826
,2026-04-21T22:23:41.647Z,283718,1,SC,96826
,2026-04-21T22:24:52.280Z,283720,2,SC,96826
,2026-04-21T22:26:02.865Z,283721,1,SC,96826
,2026-04-21T22:27:13.412Z,283722,1,SC,96826
,2026-04-21T22:28:23.999Z,283723,1,SC,96826
,2026-04-21T22:29:34.521Z,283724,1,SC,96826
,2026-04-21T22:30:45.183Z,283726,2,SC,96826
,2026-04-21T22:31:56.076Z,283727,1,SC,96826
,2026-04-21T22:33:06.693Z,283728,1,SC,96826
,2026-04-21T22:34:17.333Z,283730,2,SC,96826
,2026-04-21T22:35:27.923Z,283731,1,SC,96826
,2026-04-21T22:36:38.524Z,283732,1,SC,96826
,2026-04-21T22:37:49.099Z,283733,1,SC,96826
,2026-04-21T22:38:59.647Z,283735,2,SC,96826
,2026-04-21T22:40:10.199Z,283736,1,SC,96826
,2026-04-21T22:41:20.743Z,283737,1,SC,96826
,2026-04-21T22:42:31.783Z,283739,2,SC,96826
,2026-04-21T22:43:42.912Z,283740,1,SC,96826
,2026-04-21T22:44:53.507Z,283741,1,SC,96826
,2026-04-21T22:46:04.174Z,283742,1,SC,96826
,2026-04-21T22:47:14.762Z,283744,2,SC,96826
,2026-04-21T22:48:25.509Z,283745,1,SC,96826
,2026-04-21T22:49:36.062Z,283746,1,SC,96826
,2026-04-21T22:50:46.609Z,283748,2,SC,96826
,2026-04-21T22:51:57.132Z,283749,1,SC,96826
,2026-04-21T22:53:07.682Z,283750,1,SC,96826
,2026-04-21T22:54:18.204Z,283751,1,SC,96826
,2026-04-21T22:55:28.817Z,283753,2,SC,96826
,2026-04-21T22:56:39.390Z,283754,1,SC,96826
,2026-04-21T22:57:49.913Z,283755,1,SC,96826
,2026-04-21T22:59:00.468Z,283757,2,SC,96826
,2026-04-21T23:00:11.013Z,283758,1,SC,96826
,2026-04-21T23:01:21.564Z,283759,1,GA,96826
,2026-04-21T23:02:32.102Z,283760,1,GA,96826
,2026-04-21T23:03:42.713Z,283762,2,GA,96826
,2026-04-21T23:04:53.350Z,283763,1,GA,96826
,2026-04-21T23:06:04.046Z,283764,1,GA,96826
,2026-04-21T23:07:14.814Z,283766,2,GA,96826
,2026-04-21T23:08:25.236Z,283767,1,GA,96826
,2026-04-21T23:09:35.961Z,283768,1,GA,96826
,2026-04-21T23:10:46.612Z,283770,2,GA,96826
,2026-04-21T23:11:57.358Z,283771,1,GA,96826
,2026-04-21T23:13:07.990Z,283772,1,GA,96826
,2026-04-21T23:14:18.614Z,283774,2,GA,96826
,2026-04-21T23:15:29.240Z,283775,1,GA,96826
,2026-04-21T23:16:41.348Z,283776,1,GA,96826
,2026-04-21T23:17:54.056Z,283778,2,GA,96826
,2026-04-21T23:19:04.937Z,283779,1,GA,96826
,2026-04-21T23:20:15.816Z,283781,2,GA,96826
,2026-04-21T23:21:27.970Z,283782,1,GA,96826
,2026-04-21T23:22:38.596Z,283783,1,GA,96826
,2026-04-21T23:23:49.285Z,283785,2,GA,96826
,2026-04-21T23:24:59.916Z,283786,1,GA,96826
,2026-04-21T23:26:10.613Z,283787,1,GA,96826
,2026-04-21T23:27:21.205Z,283789,2,GA,96826
,2026-04-21T23:28:31.831Z,283790,1,GA,96826
,2026-04-21T23:29:42.445Z,283792,2,GA,96826
,2026-04-21T23:30:53.104Z,283793,1,GA,96826
,2026-04-21T23:32:04.120Z,283794,1,GA,96826
,2026-04-21T23:33:14.828Z,283795,1,GA,96826
,2026-04-21T23:34:25.435Z,283797,2,GA,96826
,2026-04-21T23:35:36.080Z,283798,1,GA,96826
,2026-04-21T23:36:46.726Z,283799,1,GA,96826
,2026-04-21T23:37:57.465Z,283801,2,GA,96826
,2026-04-21T23:39:08.156Z,283802,1,GA,96826
,2026-04-21T23:40:18.831Z,283803,1,GA,96826
,2026-04-21T23:41:29.464Z,283804,1,GA,96826
,2026-04-21T23:42:40.134Z,283806,2,GA,96826
,2026-04-21T23:43:50.763Z,283807,1,GA,96826
,2026-04-21T23:45:01.402Z,283808,1,GA,96826
,2026-04-21T23:46:12.034Z,283810,2,GA,96826
,2026-04-21T23:47:22.708Z,283811,1,GA,96826
,2026-04-21T23:48:33.293Z,283813,2,GA,96826
,2026-04-21T23:49:43.920Z,283814,1,GA,96826
,2026-04-21T23:50:54.574Z,283815,1,GA,96826
,2026-04-21T23:52:05.218Z,283816,1,GA,96826
,2026-04-21T23:53:15.857Z,283818,2,GA,96826
,2026-04-21T23:54:26.431Z,283819,1,GA,96826
,2026-04-21T23:55:37.053Z,283820,1,GA,96826
,2026-04-21T23:56:47.620Z,283822,2,GA,96826
,2026-04-21T23:57:59.683Z,283823,1,GA,96826
,2026-04-21T23:59:10.309Z,283824,1,GA,96826
,2026-04-22T00:00:20.879Z,283825,1,GA,96826
,2026-04-22T00:01:31.465Z,283827,2,GA,96826
,2026-04-22T00:02:42.048Z,283828,1,GA,96826
,2026-04-22T00:03:52.689Z,283829,1,GA,96826
,2026-04-22T00:05:03.251Z,283831,2,GA,96826
,2026-04-22T00:07:24.768Z,283831,0,GA,96826
,2026-04-22T00:08:35.450Z,283831,0,GA,96826
,2026-04-22T00:10:56.773Z,283832,1,GA,96826
,2026-04-22T00:12:07.372Z,283833,1,GA,96826
,2026-04-22T00:13:18.006Z,283834,1,GA,96826
,2026-04-22T00:14:28.599Z,283836,2,GA,96826
,2026-04-22T00:15:39.266Z,283837,1,GA,96826
,2026-04-22T00:16:49.877Z,283838,1,GA,96826
,2026-04-22T00:18:00.463Z,283839,1,GA,96826
,2026-04-22T00:19:11.071Z,283840,1,GA,96826
,2026-04-22T00:20:21.675Z,283842,2,GA,96826
,2026-04-22T00:21:32.296Z,283843,1,GA,96826
,2026-04-22T00:22:43.540Z,283844,1,GA,96826
,2026-04-22T00:23:54.182Z,283846,2,GA,96826
,2026-04-22T00:25:04.810Z,283847,1,GA,96826
,2026-04-22T00:26:15.603Z,283847,0,GA,96826
,2026-04-22T00:27:26.227Z,283848,1,GA,96826
,2026-04-22T00:28:36.851Z,283849,1,GA,96826
,2026-04-22T00:29:47.520Z,283851,2,GA,96826
,2026-04-22T00:30:58.686Z,283852,1,GA,96826
,2026-04-22T00:32:09.276Z,283853,1,GA,96826
,2026-04-22T00:33:19.934Z,283854,1,GA,96826
,2026-04-22T00:34:30.532Z,283855,1,GA,96826
,2026-04-22T00:35:41.184Z,283856,1,GA,96826
,2026-04-22T00:36:51.800Z,283857,1,GA,96826
,2026-04-22T00:38:02.472Z,283858,1,GA,96826
,2026-04-22T00:39:13.247Z,283858,0,GA,96826
,2026-04-22T00:40:23.913Z,283859,1,GA,96826
,2026-04-22T00:41:34.629Z,283860,1,GA,96826
,2026-04-22T00:42:45.261Z,283862,2,GA,96826
,2026-04-22T00:43:55.945Z,283863,1,GA,96826
,2026-04-22T00:45:06.725Z,283864,1,GA,96826
,2026-04-22T00:46:17.502Z,283865,1,GA,96826
,2026-04-22T00:47:28.163Z,283866,1,GA,96826
,2026-04-22T00:48:39.035Z,283866,0,GA,96826
,2026-04-22T00:49:49.710Z,283867,1,GA,96826
,2026-04-22T00:51:00.306Z,283868,1,GA,96826
,2026-04-22T00:52:10.916Z,283869,1,GA,96826
,2026-04-22T00:53:22.442Z,283870,1,GA,96826
,2026-04-22T00:54:33.036Z,283872,2,GA,96826
,2026-04-22T00:55:43.693Z,283873,1,GA,96826
,2026-04-22T00:56:54.265Z,283874,1,GA,96826
,2026-04-22T00:58:04.888Z,283875,1,GA,96826
,2026-04-22T00:59:15.480Z,283877,2,GA,96826
,2026-04-22T01:00:26.124Z,283878,1,GA,96826
,2026-04-22T01:01:37.650Z,283879,1,GA,96826
,2026-04-22T01:02:48.951Z,283880,1,GA,96826
,2026-04-22T01:07:33.537Z,283881,1,GA,96826
,2026-04-22T01:08:44.149Z,283883,2,GA,96826
,2026-04-22T01:09:54.799Z,283884,1,GA,96826
,2026-04-22T01:11:05.399Z,283885,1,GA,96826
,2026-04-22T01:12:16.001Z,283887,2,GA,96826
,2026-04-22T01:13:26.634Z,283888,1,GA,96826
,2026-04-22T01:14:37.261Z,283889,1,GA,96826
,2026-04-22T01:15:48.947Z,283891,2,GA,96826
,2026-04-22T01:16:59.543Z,283892,1,GA,96826
,2026-04-22T01:18:10.236Z,283893,1,GA,96826
,2026-04-22T01:19:20.881Z,283895,2,GA,96826
,2026-04-22T01:20:31.559Z,283896,1,GA,96826
,2026-04-22T01:21:42.139Z,283898,2,GA,96826
,2026-04-22T01:22:52.795Z,283899,1,GA,96826
,2026-04-22T01:24:03.593Z,283900,1,GA,96826
,2026-04-22T01:28:45.606Z,283901,1,GA,96826
,2026-04-22T01:29:56.293Z,283903,2,GA,96826
,2026-04-22T01:31:06.915Z,283904,1,GA,96826
,2026-04-22T01:32:17.606Z,283906,2,GA,96826
,2026-04-22T01:33:28.373Z,283907,1,GA,96826
,2026-04-22T01:34:39.075Z,283908,1,GA,96826
,2026-04-22T01:35:49.725Z,283910,2,GA,96826
,2026-04-22T01:37:00.356Z,283911,1,GA,96826
,2026-04-22T01:38:11.010Z,283913,2,GA,96826
,2026-04-22T01:39:21.675Z,283914,1,GA,96826
,2026-04-22T01:40:32.318Z,283915,1,GA,96826
,2026-04-22T01:41:42.889Z,283917,2,GA,96826
,2026-04-22T01:42:53.663Z,283918,1,GA,96826
,2026-04-22T01:44:04.267Z,283919,1,GA,96826
,2026-04-22T01:45:14.919Z,283921,2,GA,96826
,2026-04-22T01:46:25.537Z,283922,1,GA,96826
,2026-04-22T01:47:36.198Z,283923,1,GA,96826
,2026-04-22T01:48:46.821Z,283925,2,GA,96826
,2026-04-22T01:49:57.556Z,283926,1,GA,96826
,2026-04-22T01:51:08.292Z,283928,2,GA,96826
,2026-04-22T01:52:18.898Z,283929,1,GA,96826
,2026-04-22T01:53:29.571Z,283930,1,GA,96826
,2026-04-22T01:54:40.211Z,283932,2,GA,96826
,2026-04-22T01:55:50.867Z,283933,1,GA,96826
,2026-04-22T01:57:01.484Z,283934,1,GA,96826
,2026-04-22T01:58:12.189Z,283936,2,GA,96826
,2026-04-22T01:59:22.788Z,283937,1,GA,96826
,2026-04-22T02:00:33.466Z,283938,1,GA,96826
,2026-04-22T02:01:44.076Z,283940,2,GA,96826
,2026-04-22T02:02:54.824Z,283941,1,AL,96826
,2026-04-22T02:04:05.598Z,283943,2,AL,96826
,2026-04-22T02:05:16.273Z,283944,1,AL,96826
,2026-04-22T02:06:27.003Z,283945,1,AL,96826
,2026-04-22T02:07:37.828Z,283947,2,AL,96826
,2026-04-22T02:08:48.511Z,283948,1,AL,96826
,2026-04-22T02:09:59.285Z,283950,2,AL,96826
,2026-04-22T02:11:09.959Z,283951,1,AL,96826
,2026-04-22T02:12:20.585Z,283952,1,AL,96826
,2026-04-22T02:13:31.352Z,283954,2,AL,96826
,2026-04-22T02:14:50.092Z,283955,1,AL,96826
,2026-04-22T02:16:00.824Z,283956,1,AL,96826
,2026-04-22T02:17:11.493Z,283958,2,AL,96826
,2026-04-22T02:18:22.166Z,283959,1,AL,96826
,2026-04-22T02:19:32.813Z,283960,1,AL,96826
,2026-04-22T02:20:43.596Z,283962,2,AL,96826
,2026-04-22T02:21:54.219Z,283963,1,AL,96826
,2026-04-22T02:23:05.018Z,283964,1,AL,96826
,2026-04-22T02:24:15.687Z,283966,2,AL,96826
,2026-04-22T02:25:26.831Z,283967,1,AL,96826
,2026-04-22T02:26:37.808Z,283968,1,AL,96826
,2026-04-22T02:27:48.547Z,283970,2,AL,96826
,2026-04-22T02:28:59.178Z,283971,1,AL,96826
,2026-04-22T02:30:09.969Z,283973,2,AL,96826
,2026-04-22T02:31:20.597Z,283974,1,AL,96826
,2026-04-22T02:32:31.224Z,283975,1,AL,96826
,2026-04-22T02:33:41.932Z,283977,2,AL,96826
,2026-04-22T02:34:52.848Z,283978,1,AL,96826
,2026-04-22T02:36:03.511Z,283979,1,AL,96826
,2026-04-22T02:37:14.201Z,283981,2,AL,96826
,2026-04-22T02:38:24.902Z,283982,1,AL,96826
,2026-04-22T02:39:35.671Z,283983,1,AL,96826
,2026-04-22T02:40:46.314Z,283984,1,AL,96826
,2026-04-22T02:41:57.409Z,283985,1,AL,96826
,2026-04-22T02:43:08.156Z,283986,1,AL,96826
,2026-04-22T02:44:18.780Z,283987,1,AL,96826
,2026-04-22T02:45:29.380Z,283989,2,AL,96826
,2026-04-22T02:46:41.610Z,283990,1,AL,96826
,2026-04-22T02:48:00.736Z,283992,2,AL,96826
,2026-04-22T02:49:11.561Z,283993,1,AL,96826
,2026-04-22T02:50:22.188Z,283994,1,AL,96826
,2026-04-22T02:51:32.822Z,283995,1,AL,96826
,2026-04-22T02:52:43.641Z,283997,2,AL,96826
,2026-04-22T02:53:54.438Z,283998,1,AL,96826
,2026-04-22T02:55:05.382Z,283999,1,AL,96826
,2026-04-22T02:56:16.185Z,284001,2,AL,96826
,2026-04-22T02:57:26.844Z,284002,1,AL,96826
,2026-04-22T02:58:37.525Z,284003,1,AL,96826
,2026-04-22T02:59:48.162Z,284005,2,AL,96826
,2026-04-22T03:00:59.236Z,284006,1,AL,96826
,2026-04-22T03:02:09.872Z,284008,2,AL,96826
,2026-04-22T03:03:20.582Z,284009,1,AL,96826
,2026-04-22T03:04:31.294Z,284010,1,AL,96826
,2026-04-22T03:05:42.072Z,284012,2,AL,96826
,2026-04-22T03:06:52.679Z,284013,1,AL,96826
,2026-04-22T03:08:03.398Z,284014,1,AL,96826
,2026-04-22T03:09:14.015Z,284016,2,AL,96826
,2026-04-22T03:10:24.766Z,284017,1,AL,96826
,2026-04-22T03:11:35.388Z,284018,1,AL,96826
,2026-04-22T03:12:46.710Z,284019,1,AL,96826
,2026-04-22T03:13:57.330Z,284020,1,AL,96826
,2026-04-22T03:15:08.138Z,284021,1,AL,96826
,2026-04-22T03:16:19.016Z,284023,2,AL,96826
,2026-04-22T03:17:29.702Z,284023,0,AL,96826
,2026-04-22T03:18:40.394Z,284024,1,AL,96826
,2026-04-22T03:43:29.174Z,284025,1,AL,96826
,2026-04-22T03:44:39.812Z,284026,1,AL,96826
,2026-04-22T03:45:50.556Z,284027,1,AL,96826
,2026-04-22T03:47:01.186Z,284028,1,AL,96826
,2026-04-22T03:48:12.044Z,284029,1,AL,96826
,2026-04-22T03:52:54.857Z,284029,0,AL,96826
,2026-04-22T03:54:05.479Z,284030,1,AL,96826
,2026-04-22T03:55:16.117Z,284032,2,AL,96826
,2026-04-22T03:56:26.964Z,284033,1,AL,96826
,2026-04-22T03:57:37.624Z,284035,2,AL,96826
,2026-04-22T03:58:48.344Z,284036,1,AL,96826
,2026-04-22T03:59:59.035Z,284037,1,AL,96826
,2026-04-22T04:01:09.510Z,284039,2,AL,96826
,2026-04-22T04:02:19.991Z,284040,1,AL,96826
,2026-04-22T04:03:30.901Z,284041,1,AL,96826
,2026-04-22T04:04:41.658Z,284043,2,AL,96826
,2026-04-22T04:05:52.309Z,284044,1,AL,96826
,2026-04-22T04:07:03.018Z,284046,2,AL,96826
,2026-04-22T04:08:13.617Z,284047,1,AL,96826
,2026-04-22T04:09:24.379Z,284048,1,AL,96826
,2026-04-22T04:10:35.016Z,284050,2,AL,96826
,2026-04-22T04:11:47.067Z,284051,1,AL,96826
,2026-04-22T04:12:58.270Z,284052,1,AL,96826
,2026-04-22T04:14:08.927Z,284054,2,AL,96826
,2026-04-22T04:15:19.343Z,284055,1,AL,96826
,2026-04-22T04:16:29.776Z,284056,1,AL,96826
,2026-04-22T04:17:40.194Z,284058,2,AL,96826
,2026-04-22T04:18:50.759Z,284059,1,AL,96826
,2026-04-22T04:20:02.179Z,284060,1,AL,96826
,2026-04-22T04:22:24.074Z,284061,1,AL,96826
,2026-04-22T04:23:35.646Z,284062,1,AL,96826
,2026-04-22T04:24:46.062Z,284064,2,AL,96826
,2026-04-22T04:25:56.499Z,284065,1,AL,96826
,2026-04-22T04:27:06.971Z,284066,1,AL,96826
,2026-04-22T04:28:17.656Z,284068,2,AL,96826
,2026-04-22T04:29:28.448Z,284069,1,AL,96826
,2026-04-22T04:30:38.894Z,284070,1,AL,96826
,2026-04-22T04:31:49.332Z,284072,2,AL,96826
,2026-04-22T04:32:59.775Z,284073,1,AL,96826
,2026-04-22T04:34:10.225Z,284074,1,AL,96826
,2026-04-22T04:35:20.669Z,284076,2,AL,96826
,2026-04-22T04:36:31.097Z,284077,1,AL,96826
,2026-04-22T04:37:41.533Z,284079,2,AL,96826
,2026-04-22T04:38:51.968Z,284080,1,AL,96826
,2026-04-22T12:30:18.872Z,284080,0,AL,96826
,2026-04-22T12:31:29.485Z,284082,2,AL,96826
,2026-04-22T12:32:40.148Z,284083,1,AL,96826
,2026-04-22T12:33:50.791Z,284085,2,AL,96826
,2026-04-22T12:35:01.455Z,284086,1,AL,96826
,2026-04-22T12:36:12.083Z,284087,1,AL,96826
,2026-04-22T12:37:23.665Z,284089,2,AL,96826
,2026-04-22T12:38:34.328Z,284090,1,AL,96826
,2026-04-22T12:39:44.907Z,284091,1,AL,96826
,2026-04-22T12:40:55.431Z,284093,2,AL,96826
,2026-04-22T12:42:05.945Z,284094,1,AL,96826
,2026-04-22T12:43:16.488Z,284095,1,AL,96826
,2026-04-22T12:44:26.990Z,284097,2,AL,96826
,2026-04-22T12:45:37.586Z,284098,1,AL,96826
,2026-04-22T12:46:48.105Z,284099,1,AL,96826
,2026-04-22T12:47:59.069Z,284101,2,AL,96826
,2026-04-22T12:49:12.644Z,284102,1,AL,96826
,2026-04-22T12:50:24.480Z,284104,2,AL,96826
,2026-04-22T12:51:35.012Z,284105,1,AL,96826
,2026-04-22T12:52:45.591Z,284106,1,AL,96826
,2026-04-22T12:53:56.094Z,284108,2,AL,96826
,2026-04-22T12:55:06.654Z,284109,1,AL,96826
,2026-04-22T12:56:17.192Z,284110,1,AL,96826
,2026-04-22T12:57:27.790Z,284112,2,AL,96826
,2026-04-22T12:58:38.328Z,284113,1,AL,96826
,2026-04-22T12:59:48.973Z,284114,1,AL,96826
,2026-04-22T13:00:59.624Z,284116,2,AL,96826
,2026-04-22T13:02:10.215Z,284117,1,AL,96826
,2026-04-22T13:03:20.861Z,284119,2,AL,96826
,2026-04-22T13:04:31.437Z,284120,1,AL,96826
,2026-04-22T13:05:42.020Z,284121,1,AL,96826
,2026-04-22T13:06:52.685Z,284123,2,AL,96826
,2026-04-22T13:08:03.261Z,284124,1,AL,96826
,2026-04-22T13:09:13.877Z,284125,1,AL,96826
,2026-04-22T13:10:24.475Z,284127,2,AL,96826
,2026-04-22T13:11:35.028Z,284128,1,AL,96826
,2026-04-22T13:12:45.557Z,284130,2,AL,96826
,2026-04-22T13:13:56.093Z,284131,1,AL,96826
,2026-04-22T13:15:06.746Z,284132,1,AL,96826
,2026-04-22T13:16:17.288Z,284134,2,AL,96826
,2026-04-22T13:17:27.876Z,284135,1,AL,96826
,2026-04-22T13:18:38.416Z,284136,1,AL,96826
,2026-04-22T13:19:48.960Z,284138,2,AL,96826
,2026-04-22T13:20:59.554Z,284139,1,AL,96826
,2026-04-22T13:22:10.038Z,284141,2,AL,96826
,2026-04-22T13:23:20.656Z,284142,1,AL,96826
,2026-04-22T13:24:31.185Z,284143,1,AL,96826
,2026-04-22T13:25:41.711Z,284145,2,AL,96826
,2026-04-22T13:26:52.213Z,284146,1,AL,96826
,2026-04-22T13:28:02.971Z,284147,1,AL,96826
,2026-04-22T13:29:14.018Z,284149,2,AL,96826
,2026-04-22T13:30:24.957Z,284150,1,AL,96826
,2026-04-22T13:31:36.135Z,284151,1,AL,96826
,2026-04-22T13:32:46.889Z,284153,2,AL,96826
,2026-04-22T13:33:57.458Z,284154,1,AL,96826
,2026-04-22T13:35:07.986Z,284155,1,AL,96826
,2026-04-22T13:36:18.545Z,284157,2,AL,96826
,2026-04-22T13:37:29.059Z,284158,1,AL,96826
,2026-04-22T13:38:39.619Z,284160,2,AL,96826
,2026-04-22T13:39:50.138Z,284161,1,AL,96826
,2026-04-22T13:41:00.693Z,284162,1,AL,96826
,2026-04-22T13:42:11.215Z,284164,2,AL,96826
,2026-04-22T13:43:21.767Z,284165,1,AL,96826
,2026-04-22T13:44:32.297Z,284166,1,AL,96826
,2026-04-22T13:45:42.916Z,284168,2,AL,96826
,2026-04-22T13:46:53.447Z,284169,1,AL,96826
,2026-04-22T13:48:04.024Z,284170,1,AL,96826
,2026-04-22T13:49:15.480Z,284172,2,AL,96826
,2026-04-22T13:50:26.294Z,284173,1,AL,96826
,2026-04-22T13:51:36.880Z,284174,1,AL,96826
,2026-04-22T13:52:47.483Z,284176,2,AL,96826
,2026-04-22T13:53:58.044Z,284177,1,AL,96826
,2026-04-22T13:55:08.567Z,284178,1,AL,96826
,2026-04-22T13:56:19.108Z,284180,2,AL,96826
,2026-04-22T13:57:33.554Z,284181,1,AL,96826
,2026-04-22T13:58:44.075Z,284182,1,AL,96826
,2026-04-22T13:59:54.665Z,284184,2,AL,96826
,2026-04-22T14:01:05.210Z,284185,1,AL,96826
,2026-04-22T14:02:16.383Z,284186,1,AL,96826
,2026-04-22T14:03:27.837Z,284187,1,AL,96826
,2026-04-22T14:04:38.424Z,284189,2,AL,96826
,2026-04-22T14:05:49.161Z,284190,1,AL,96826
,2026-04-22T14:06:59.726Z,284191,1,AL,96826
,2026-04-22T14:08:10.310Z,284193,2,AL,96826
,2026-04-22T14:09:20.906Z,284194,1,AL,96826
,2026-04-22T14:10:31.499Z,284195,1,AL,96826
,2026-04-22T14:11:42.058Z,284196,1,AL,96826
,2026-04-22T14:12:52.622Z,284198,2,AL,96826
,2026-04-22T14:14:03.166Z,284199,1,AL,96826
,2026-04-22T14:15:13.704Z,284200,1,AL,96826
,2026-04-22T14:16:24.232Z,284201,1,AL,96826
,2026-04-22T14:17:34.812Z,284203,2,AL,96826
,2026-04-22T14:18:45.348Z,284204,1,AL,96826
,2026-04-22T14:19:58.359Z,284205,1,AL,96826
,2026-04-22T14:21:08.904Z,284207,2,AL,96826
,2026-04-22T14:22:19.459Z,284208,1,AL,96826
,2026-04-22T14:23:30.061Z,284210,2,AL,96826
,2026-04-22T14:24:40.589Z,284211,1,AL,96826
,2026-04-22T14:25:52.224Z,284212,1,AL,96826
,2026-04-22T14:27:02.824Z,284214,2,AL,96826
,2026-04-22T14:28:13.906Z,284215,1,AL,96826
,2026-04-22T14:29:24.484Z,284216,1,MS,96826
,2026-04-22T14:30:35.498Z,284217,1,MS,96826
,2026-04-22T14:31:46.071Z,284218,1,MS,96826
,2026-04-22T14:32:56.611Z,284220,2,MS,96826
,2026-04-22T14:34:07.189Z,284221,1,MS,96826
,2026-04-22T14:35:17.762Z,284222,1,MS,96826
,2026-04-22T14:36:28.379Z,284224,2,MS,96826
,2026-04-22T14:37:38.895Z,284225,1,MS,96826
,2026-04-22T14:38:49.412Z,284226,1,MS,96826
,2026-04-22T14:39:59.977Z,284228,2,MS,96826
,2026-04-22T14:41:10.461Z,284229,1,MS,96826
,2026-04-22T14:42:21.082Z,284231,2,MS,96826
,2026-04-22T14:43:31.649Z,284232,1,MS,96826
,2026-04-22T14:44:42.191Z,284233,1,MS,96826
,2026-04-22T14:45:52.712Z,284235,2,MS,96826
,2026-04-22T14:47:03.421Z,284236,1,MS,96826
,2026-04-22T14:48:13.953Z,284237,1,MS,96826
,2026-04-22T14:49:24.516Z,284239,2,MS,96826
,2026-04-22T14:50:35.073Z,284240,1,MS,96826
,2026-04-22T14:51:45.590Z,284241,1,MS,96826
,2026-04-22T14:52:56.126Z,284243,2,MS,96826
,2026-04-22T14:54:06.810Z,284244,1,MS,96826
,2026-04-22T14:55:17.311Z,284245,1,MS,96826
,2026-04-22T14:56:27.917Z,284247,2,MS,96826
,2026-04-22T14:57:38.436Z,284248,1,MS,96826
,2026-04-22T14:58:49.041Z,284249,1,MS,96826
,2026-04-22T14:59:59.576Z,284251,2,MS,96826
,2026-04-22T15:01:10.098Z,284252,1,MS,96826
,2026-04-22T15:02:20.690Z,284254,2,MS,96826
,2026-04-22T15:03:31.248Z,284255,1,MS,96826
,2026-04-22T15:04:42.710Z,284256,1,MS,96826
,2026-04-22T15:05:53.297Z,284258,2,MS,96826
,2026-04-22T15:07:03.846Z,284259,1,MS,96826
,2026-04-22T15:08:14.452Z,284260,1,MS,96826
,2026-04-22T15:09:24.977Z,284262,2,MS,96826
,2026-04-22T15:10:35.592Z,284263,1,MS,96826
,2026-04-22T15:11:46.138Z,284264,1,MS,96826
,2026-04-22T15:12:56.689Z,284265,1,MS,96826
,2026-04-22T15:14:07.243Z,284267,2,MS,96826
,2026-04-22T15:15:17.873Z,284268,1,MS,96826
,2026-04-22T15:16:28.402Z,284269,1,MS,96826
,2026-04-22T15:17:39.046Z,284271,2,MS,96826
,2026-04-22T15:18:49.577Z,284272,1,MS,96826
,2026-04-22T15:20:00.199Z,284273,1,MS,96826
,2026-04-22T15:21:10.748Z,284274,1,MS,96826
,2026-04-22T15:22:21.235Z,284276,2,MS,96826
,2026-04-22T15:23:31.841Z,284277,1,MS,96826
,2026-04-22T15:24:42.365Z,284278,1,MS,96826
,2026-04-22T15:25:52.893Z,284279,1,MS,96826
,2026-04-22T15:27:03.405Z,284281,2,MS,96826
,2026-04-22T15:28:14.528Z,284282,1,MS,96826
,2026-04-22T15:29:25.084Z,284283,1,MS,96826
,2026-04-22T15:30:35.949Z,284285,2,MS,96826
,2026-04-22T15:31:46.871Z,284286,1,MS,96826
,2026-04-22T15:32:57.508Z,284288,2,MS,96826
,2026-04-22T15:34:08.011Z,284289,1,MS,96826
,2026-04-22T15:35:18.542Z,284290,1,MS,96826
,2026-04-22T15:36:29.205Z,284292,2,MS,96826
,2026-04-22T15:37:39.753Z,284293,1,LA,96826
,2026-04-22T15:38:57.763Z,284295,2,LA,96826
,2026-04-22T15:40:08.320Z,284296,1,LA,96826
,2026-04-22T15:41:18.811Z,284297,1,LA,96826
,2026-04-22T15:42:29.393Z,284299,2,LA,96826
,2026-04-22T15:43:39.949Z,284300,1,LA,96826
,2026-04-22T15:44:50.479Z,284301,1,LA,96826
,2026-04-22T15:46:00.966Z,284303,2,LA,96826
,2026-04-22T15:47:11.519Z,284304,1,LA,96826
,2026-04-22T15:48:22.043Z,284306,2,LA,96826
,2026-04-22T15:49:32.646Z,284307,1,LA,96826
,2026-04-22T15:50:43.509Z,284308,1,LA,96826
,2026-04-22T15:51:54.023Z,284309,1,LA,96826
,2026-04-22T15:53:04.913Z,284311,2,LA,96826
,2026-04-22T15:54:15.432Z,284312,1,LA,96826
,2026-04-22T15:55:26.032Z,284313,1,LA,96826
